LV.el_max_factor,LV.el_min_factor,LV_AA.flow.sv,LV_AA.flow.net,LV_AA.flow.forward,LV_AA.flow.backward,AA.pres.min,AA.pres.max
0.9832013226146942,0.8105235055160265,0.005173761143171054,0.7243265600439476,0.7243265600439476,0.0,44.30616894688478,66.71872387613777
0.870836862607189,1.823125686976392,0.005377830134374576,0.7528962188124406,0.7528962188124406,0.0,45.42058993641091,68.45157347275384
1.1226876220236424,1.0934229237523128,0.005257448068271156,0.7360427295579618,0.7360427295579618,0.0,42.470643050407624,64.30730012385888
1.3686445419161615,0.5511389761083532,0.0050018713236484,0.700261985310776,0.700261985310776,0.0,40.338879645007516,60.77732182889038
1.1875587096832378,0.5389993257500796,0.005042289087253573,0.7059204722155001,0.7059204722155001,0.0,40.61140082535341,61.21505367813047
1.8693677577210752,0.5640633903272791,0.005587186188179984,0.7822060663451977,0.7822060663451977,0.0,44.67706266426273,67.85346826808045
0.8862444887906539,1.1039112920047727,0.0059560765887012685,0.8338507224181776,0.8338507224181776,0.0,47.27115056718922,71.44881859919815
0.8935511727286721,1.181962903236474,0.005536188718342623,0.7750664205679673,0.7750664205679673,0.0,44.33188666092143,66.73007582370116
0.9263158410594543,0.6615740869302491,0.005401154133434681,0.7561615786808553,0.7561615786808553,0.0,43.29484307043995,65.22323689541949
1.430954903143576,0.9625254253460233,0.005492462730850897,0.7689447823191257,0.7689447823191257,0.0,44.120656269245046,66.57665965041996
1.132343307158275,0.599456550466362,0.005645300927424599,0.7903421298394439,0.7903421298394439,0.0,45.01013507036362,67.86520568546729
0.8872952378876972,0.7079470433929039,0.005771043851459032,0.8079461392042645,0.8079461392042645,0.0,46.10930958547233,69.5779258832097
0.5120525421040426,1.8066217061996155,0.005781601911351357,0.80942426758919,0.80942426758919,0.0,46.147150993656055,69.65710664454416
0.8701608265573761,0.720810037993268,0.005195047995699598,0.7273067193979437,0.7273067193979437,0.0,41.903530633675174,62.805899887827074
1.057170838831756,1.4384987709638293,0.0052682423654609395,0.7375539311645315,0.7375539311645315,0.0,42.28152482342829,63.44225859882109
0.6300105347810434,1.6361398713338604,0.005430987667250951,0.760338273415133,0.760338273415133,0.0,43.64450881044032,65.61485638464536
0.5711129727819717,1.810883341620881,0.005359327384396304,0.7503058338154827,0.7503058338154827,0.0,43.11811347212214,64.81975014804534
0.7688448416258172,0.7596877762663918,0.0054461158429739325,0.7624562180163506,0.7624562180163506,0.0,43.817020523527326,65.96948052252803
0.9744121830726947,1.9138968842439963,0.005411003921514201,0.7575405490119882,0.7575405490119882,0.0,43.885411099459844,66.0220914264703
1.9659516480337063,1.3151035242407745,0.005790399876737598,0.8106559827432638,0.8106559827432638,0.0,47.378884886670114,71.60281573756806
0.9451139133908912,0.9808386955946129,0.005840478432075849,0.8176669804906188,0.8176669804906188,0.0,48.030855266853074,72.58689614339623
1.5074168562168861,1.3156326016337787,0.005725939580401442,0.801631541256202,0.801631541256202,0.0,48.1420031738693,72.76030909298336
0.7278806851497139,0.8122727223204462,0.00555650064049692,0.7779100896695688,0.7779100896695688,0.0,48.07952825554401,72.71691588713917
0.7593444229245885,1.7616184857761088,0.0050356051703584915,0.7049847238501888,0.7049847238501888,0.0,43.87919272594586,66.03490394003497
0.9415401506527635,0.7348454774551195,0.005039386049767374,0.7055140469674324,0.7055140469674324,0.0,43.931931023878235,66.0606404791504
1.887658404713147,1.6501771772811717,0.005330088743676429,0.7462124241147,0.7462124241147,0.0,46.42143412492411,70.06823244630164
1.9096018785129905,1.6100336932696342,0.005325244893974695,0.7455342851564574,0.7455342851564574,0.0,46.04669765930647,69.5014883189959
0.9808900533355006,1.2165995826305116,0.0048785675723220095,0.6829994601250814,0.6829994601250814,0.0,42.54996837931957,63.87129950918051
1.2878855986679578,1.6543952669909674,0.004987070956039961,0.6981899338455946,0.6981899338455946,0.0,43.2750372463161,65.08182748688617
0.9429278538309671,1.3091859030443125,0.005762189192414321,0.8067064869380048,0.8067064869380048,0.0,48.96245866907528,74.14786102957348
1.9802663633036433,1.0729406074266261,0.005811118886251915,0.8135566440752682,0.8135566440752682,0.0,48.775028849274214,73.81270794138285
0.7181480174891062,1.2530858108398164,0.00517757226618247,0.7248601172655459,0.7248601172655459,0.0,43.01242593977412,64.63770306761364
1.970698561020601,0.7902296283606407,0.00504315357769517,0.7060415008773239,0.7060415008773239,0.0,40.747641298806215,61.1850393063538
0.7047609859876584,1.8816184450698716,0.005216868204317282,0.7303615486044195,0.7303615486044195,0.0,42.05647246613461,63.34790721352572
1.6555206821159,1.8305773720758953,0.005275989853873482,0.7386385795422875,0.7386385795422875,0.0,42.48312174068709,63.938400783560446
0.527177584696167,0.6832252911672356,0.005415884232518506,0.7582237925525909,0.7582237925525909,0.0,43.540755554410154,65.64933422655908
1.5432723394042285,0.957411654988831,0.0056888174815804445,0.7964344474212622,0.7964344474212622,0.0,45.376024487995956,68.42272393246444
1.7263641978324302,0.9953411438005729,0.0060902432258934155,0.8526340516250782,0.8526340516250782,0.0,48.38758530375478,73.19152303703075
1.4231725939511441,1.1567517351934793,0.0060629318785745635,0.8488104630004389,0.8488104630004389,0.0,48.20092640631272,72.90522782595313
1.9386721664128714,1.2453076848615052,0.005676882830271021,0.7947635962379429,0.7947635962379429,0.0,45.332586784493955,68.35985155581021
1.563930418665502,1.4626002719334794,0.0056901779415354835,0.7966249118149676,0.7966249118149676,0.0,45.362079525457766,68.38900879440772
1.1055892124717117,1.0394331536153425,0.005866711073146269,0.8213395502404777,0.8213395502404777,0.0,46.88740775288952,70.79573731825403
0.5955406170568778,0.6874917504905298,0.005470185972793065,0.7658260361910291,0.7658260361910291,0.0,43.72192621128735,66.34659181748039
0.6046037907206341,1.2578868013528708,0.005061539713129206,0.7086155598380889,0.7086155598380889,0.0,40.881339013469784,61.6355467110906
0.8212747947143246,0.7977199639880849,0.005508756282700738,0.7712258795781033,0.7712258795781033,0.0,43.99643294708486,66.24151384710404
1.1839874541340265,1.718723136957456,0.005334703259052273,0.7468584562673183,0.7468584562673183,0.0,42.85750121897046,64.41304385087993
1.945359311098228,1.8105053873129104,0.005281046009298231,0.7393464413017523,0.7393464413017523,0.0,42.69958510721302,64.10920092087554
1.5359145447984277,0.8478819901357214,0.0055372791202089,0.7752190768292461,0.7752190768292461,0.0,45.04260393604109,67.87289456230178
1.8197063383493735,1.977794341557765,0.005001289331471092,0.7001805064059529,0.7001805064059529,0.0,42.28687009309723,63.906726598945795
1.9977609704671249,1.5395646980058995,0.0047307651534825735,0.6623071214875603,0.6623071214875603,0.0,40.83473346303385,61.509240514533786
1.0681046774101115,0.9064559240936803,0.004781135180601726,0.6693589252842417,0.6693589252842417,0.0,41.96839246682498,63.12817017116089
1.9676572611160426,0.5673442596890467,0.0050659551399291165,0.7092337195900763,0.7092337195900763,0.0,44.26562542079606,66.83818931471974
1.444442784751406,1.9622069273789595,0.005105839291853947,0.7148175008595526,0.7148175008595526,0.0,44.69907089074538,67.45901622289578
1.0084540940883662,0.6379940642798578,0.004851536210303423,0.6792150694424792,0.6792150694424792,0.0,42.587153181060465,64.04100283521798
1.2478778642742168,1.9265661086854222,0.004606614046836468,0.6449259665571055,0.6449259665571055,0.0,40.475142635982145,61.048563979894126
1.3255089748914408,0.8791306769562198,0.004916513741429773,0.6883119238001681,0.6883119238001681,0.0,42.64436426756352,64.64205146945692
1.7937042887040704,1.4815678392815907,0.005237780929563143,0.73328933013884,0.73328933013884,0.0,45.18655410192967,68.13795119688288
0.7240378401437408,1.2054724131849506,0.0049282109975121785,0.689949539651705,0.689949539651705,0.0,42.33367192155328,63.574748693741405
1.1752141953095552,1.5448597662150054,0.005063809882541496,0.7089333835558095,0.7089333835558095,0.0,43.08187862639927,64.75210462398368
1.6230448942285265,1.990227021414971,0.005056163942857975,0.7078629520001165,0.7078629520001165,0.0,42.49578756960073,63.781626295747955
0.5378552400742453,0.9524335079601616,0.005160991955605224,0.7225388737847314,0.7225388737847314,0.0,42.223081789037046,63.3427708614754
1.3809642705308924,1.8270452459836,0.005807837588432304,0.8130972623805226,0.8130972623805226,0.0,46.427016801643916,70.06883885312682
0.705911708906759,0.6446692865030008,0.005770423596862251,0.8078593035607151,0.8078593035607151,0.0,46.12279347932027,69.60392664583664
1.4156394123217955,1.7209687878737552,0.0057436432522237485,0.8041100553113247,0.8041100553113247,0.0,45.954354218129886,69.34126877911618
0.9929890235679821,1.5099616750145186,0.005878612700095332,0.8230057780133464,0.8230057780133464,0.0,46.79278988325017,70.7054324523188
1.2395288995530502,0.7171210037407217,0.005597106729409357,0.78359494211731,0.78359494211731,0.0,44.53910580586221,67.1251581159956
0.7651095029833312,1.4674985567500451,0.0053846123792741125,0.7538457330983758,0.7538457330983758,0.0,43.19959584552098,65.00924639602829
1.5095983753040518,0.8925424304360583,0.005697347776027623,0.7976286886438673,0.7976286886438673,0.0,45.71213389940692,69.05905077469751
1.5460585026241283,1.767237291720501,0.005821551986293906,0.8150172780811469,0.8150172780811469,0.0,46.493692390721726,70.16245054039616
0.9891256144510046,1.8629687936634085,0.0054660803052264395,0.7652512427317015,0.7652512427317015,0.0,43.7767541943784,65.86641487549791
0.6035499657224838,0.8594411666063371,0.00538889920689607,0.7544458889654497,0.7544458889654497,0.0,43.28872625898739,65.13078441556104
0.8752231700750159,1.0050450900337233,0.005564850978395876,0.7790791369754226,0.7790791369754226,0.0,44.543157817495285,67.14859582118754
1.7365857527077435,0.9501133217351807,0.005603005447302288,0.7844207626223204,0.7844207626223204,0.0,44.987597075236536,67.78412684259384
1.6405065722110055,0.6735573985910579,0.005383623427303101,0.7537072798224341,0.7537072798224341,0.0,43.38216024722684,65.22361569006962
0.8860523921838193,0.7421582345937727,0.005233765953657983,0.7327272335121175,0.7327272335121175,0.0,42.52343495123432,63.971487206089634
1.8519022943514143,1.4147963756597597,0.005169794102453102,0.7237711743434342,0.7237711743434342,0.0,42.14775245448277,63.387499051722955
0.8289350736520236,1.3518342054381371,0.004943089006684425,0.6920324609358195,0.6920324609358195,0.0,41.13842182445922,61.94678663091203
1.4497335497140185,0.8948326523532586,0.004694574645084699,0.6572404503118578,0.6572404503118578,0.0,39.994871727059014,60.04085309159711
1.51904670349535,1.0703346998429315,0.004794971575583207,0.6712960205816491,0.6712960205816491,0.0,41.18432015264333,61.78901016604842
1.650490924833336,0.9542892866158914,0.005077392208152366,0.7108349091413313,0.7108349091413313,0.0,44.45197980973646,67.06214430649536
1.672894206863548,1.5871285182056507,0.00501558033925266,0.7021812474953725,0.7021812474953725,0.0,43.88294470675087,66.28428242464375
1.8824598828507575,1.9436808708671753,0.00458356232076996,0.6416987249077944,0.6416987249077944,0.0,40.532116027933405,60.8114915396741
0.6535602563465155,0.8780649478224415,0.0047985098694565305,0.6717913817239143,0.6717913817239143,0.0,42.057778375418906,63.088286018722364
0.7599098699375129,0.7530254088610696,0.005133179577054217,0.7186451407875903,0.7186451407875903,0.0,44.78634688469109,67.44769470233977
0.6747513513121486,1.4967631565036632,0.004986232446293187,0.6980725424810461,0.6980725424810461,0.0,43.158729768321656,65.13210216674442
1.1700701471439006,1.1381414304974447,0.005245645436652224,0.7343903611313114,0.7343903611313114,0.0,44.826363489788406,67.87459938342529
1.0287690692978901,1.7311765562718768,0.0055287120788338326,0.7740196910367365,0.7740196910367365,0.0,47.297916213832856,71.47915300407463
0.7144302769412805,0.6563913917577886,0.005679358526529391,0.7951101937141147,0.7951101937141147,0.0,47.86623612132768,72.36631886574831
1.1252057263898878,0.9828994899608122,0.005783895358082922,0.8097453501316091,0.8097453501316091,0.0,47.792639621546634,72.27906900204103
0.9447609366877372,1.929924226253041,0.005437965647716472,0.7613151906803061,0.7613151906803061,0.0,44.04101529528202,66.29684366106727
1.921049679045999,1.2245854957475,0.005213140952299903,0.7298397333219864,0.7298397333219864,0.0,41.919593158000254,63.08201067737728
1.398072296298282,1.4086203174960863,0.0053041195594883545,0.7425767383283697,0.7425767383283697,0.0,42.59749943870505,64.2012898591588
1.5032415574134133,1.1438087373085866,0.005636942262425461,0.7891719167395645,0.7891719167395645,0.0,44.88150329650806,67.64927767564274
1.9733562339494288,0.8825302799822804,0.005686300794081558,0.7960821111714181,0.7960821111714181,0.0,45.1667834075068,68.16096246057737
1.8719213929422398,1.6578773268789926,0.005484327738064738,0.7678058833290633,0.7678058833290633,0.0,43.94782244003338,66.17928046959491
1.8574817178684035,1.4625298837852079,0.005386104603929177,0.7540546445500848,0.7540546445500848,0.0,43.20519072681623,64.9603399324503
1.8193381320308808,1.0857458278000203,0.005106391151736459,0.7148947612431044,0.7148947612431044,0.0,41.174605921920026,62.09652690676354
1.7981321739118943,1.1568113248025846,0.005606538602482819,0.7849154043475947,0.7849154043475947,0.0,44.9673227761103,68.31000200653577
1.5101518690858449,0.6724614532165154,0.006078195312219673,0.8509473437107542,0.8509473437107542,0.0,48.301401703795804,73.09584064742847
0.9706114477525243,1.27598682974683,0.005347581966632088,0.7486614753284924,0.7486614753284924,0.0,42.810691671318224,64.34633711222901
1.3768481446545144,1.5011481300356593,0.004756390490775267,0.6658946687085374,0.6658946687085374,0.0,38.60768305378361,58.031225427865365
1.6016401256353583,1.1564982186619417,0.005186805889952907,0.7261528245934069,0.7261528245934069,0.0,41.8263858875761,63.41357536757329
1.620371053743638,1.345985258577177,0.005686947296447802,0.7961726215026923,0.7961726215026923,0.0,45.57264141375254,68.71277842918158
1.9188029793131336,0.7483403796644597,0.005266019132937001,0.7372426786111801,0.7372426786111801,0.0,42.58262981033894,63.943770528906
1.4205006725526477,0.9592469195835674,0.005238628113965976,0.7334079359552367,0.7334079359552367,0.0,42.58253599515223,63.943200166852925
0.7774190394238839,0.8375108321705937,0.006015108068603955,0.8421151296045537,0.8421151296045537,0.0,48.59344599476229,73.49582251783637
1.3077543884930178,1.3566435325356851,0.005813172998235935,0.8138442197530309,0.8138442197530309,0.0,48.270908547747624,72.98894137011199
1.4289444415555512,1.8546233547298998,0.0051154244221518754,0.7161594191012626,0.7161594191012626,0.0,43.45114955717851,65.34590562449448
0.6652285077320648,1.7076335026564462,0.004898971454137219,0.6858560035792107,0.6858560035792107,0.0,42.85739714950927,64.43514188304147
0.9533267918342642,0.7449542678150123,0.005118147657511886,0.716540672051664,0.716540672051664,0.0,44.677412359603174,67.32870794928245
0.572055286568792,0.8971608129762589,0.005087659183967365,0.7122722857554311,0.7122722857554311,0.0,44.42374692049293,67.00521656628787
1.5642321892468591,1.4779777349432615,0.005328730926776293,0.746022329748681,0.746022329748681,0.0,46.23441997476506,69.90062077250373
